0	-50.152400759641	0.016416503294051
0.02	-50.7356524587382	-0.032833006588103
0.04	-50.6305946992735	-0.089378740156501
0.06	-49.6651501166063	-0.136804194117094
0.08	-48.1092084721202	-0.186053703999248
0.1	-45.7925037418551	-0.23347915795984
0.12	-42.7929235750693	-0.27725650007731
0.14	-39.2119030498666	-0.315561674430096
0.16	-35.0367627814842	-0.35021873693976
0.18	-30.2783708140046	-0.383051743527863
0.2	-25.1395973036354	-0.406764470508159
0.22	-19.6222535910572	-0.425005029723771
0.24	-13.8277747543737	-0.425005029723771
0.26	-7.78695358515229	-0.428653141566894
0.28	-1.65013135986828	-0.428653141566894
0.3	4.49755890949829	-0.426829085645333
0.32	10.5909089584521	-0.419532861959088
0.34	16.4632754443938	-0.390347967214108
0.36	22.2034140606645	-0.361163072469128
0.38	27.5722278374478	-0.33562628956727
0.4	32.5171878950114	-0.293673003371361
0.42	37.0364828926748	-0.257191884940136
0.44	40.9362993776324	-0.209766430979544
0.46	44.2438074600907	-0.158692865175829
0.48	46.9155349637193	-0.111267411215236
0.5	48.9315571410337	-0.062017901333083
0.52	50.1795708698474	-0.012768391450929
0.54	50.717539051934	0.041953286195909
0.56	50.5327823025305	0.093026851999624
0.58	49.6035645334718	0.136804194117094
0.6	47.9316970854384	0.191525871763931
0.62	45.5443500686367	0.237127269802963
0.64	42.5646946493356	0.275432444155749
0.66	38.920277200318	0.313737618508535
0.68	34.6926080522032	0.346570625096638
0.7	29.9432727881257	0.381227687606301
0.72	24.7773291675502	0.401292302743475
0.74	19.2147019379613	0.419532861959088
0.76	13.4220344419582	0.428653141566894
0.78	7.42468544906705	0.426829085645333
0.8	1.30416528990687	0.434125309331578
0.82	-4.82541157265543	0.421356917880649
0.84	-10.8825348080007	0.412236638272843
0.86	-16.8273549211595	0.386699855370985
0.88	-22.4950399102131	0.361163072469128
0.9	-27.8475516208726	0.328330065881025
0.92	-32.7635302275493	0.295497059292923
0.94	-37.2302963454804	0.259015940861698
0.96	-41.0866406541078	0.20429426321486
0.98	-44.4303755501746	0.164165032940513
1	-47.1002917131228	0.111267411215236
1.02	-49.0293695377767	0.062017901333083
1.04	-50.2230430461776	0.009120279607806
1.06	-50.7012369858101	-0.04377734211747
1.08	-50.5237255991283	-0.096674963842746
1.1	-49.5691490605437	-0.142276361881778
1.12	-47.870111502304	-0.180581536234564
1.14	-45.4918211889043	-0.240775381646085
1.16	-42.3962399660559	-0.280904611920433
1.18	-38.6811802305018	-0.310089506665413
1.2	-34.4716244891912	-0.348394681018199
1.22	-29.6770057081031	-0.37940363168474
1.24	-24.4766466145994	-0.406764470508159
1.26	-18.8868492748041	-0.421356917880649
1.28	-13.0579549651926	-0.428653141566894
1.3	-7.00083172984731	-0.435949365253139
1.32	-0.871254867285008	-0.434125309331578
1.34	5.26737869867943	-0.426829085645333
1.36	11.3245019340247	-0.40858852642972
1.38	17.2421519369771	-0.39399607905723
1.4	22.902591563309	-0.359339016547566
1.42	28.1826496467514	-0.324681954037903
1.44	33.0913828907065	-0.293673003371361
1.46	37.5581490086375	-0.249895661253891
1.48	41.3782665036564	-0.207942375057983
1.5	44.615132299578	-0.149572585568023
1.52	47.207160813268	-0.111267411215236
1.54	49.0909551209112	-0.051073565803715
1.56	50.2846286293121	-0.012768391450929
1.58	50.7265957553361	0.045601398039031
1.6	50.4530833125917	0.098499019764308
1.62	49.4188077840684	0.1459244737249
1.64	47.6581846426941	0.195173983607054
1.66	45.2255541088817	0.249895661253891
1.68	42.1571429962397	0.286376779685116
1.7	38.4239698538813	0.319209786273219
1.72	34.1166017158277	0.353866848782883
1.74	29.3147375720178	0.388523911292546
1.76	24.1234351819163	0.395820134978791
1.78	18.4974110285125	0.421356917880649
1.8	12.6703280595814	0.430477197488455
1.82	6.67297906669017	0.4377734211747
1.84	0.543402204127864	0.426829085645333
1.86	-5.59342002115614	0.425005029723771
1.88	-11.6795247073882	0.403116358665036
1.9	-17.55189119333	0.384875799449424
1.92	-23.1688586433317	0.357514960626005
1.94	-28.439860023372	0.328330065881025
1.96	-33.3576499707291	0.288200835606678
1.98	-37.742905758041	0.251719717175453
2	-41.546721186936	0.198822095450176
2.02	-44.7491715099296	0.158692865175829
2.04	-47.3575020897433	0.100323075685869
2.06	-49.2322396939845	0.054721677646838
2.08	-50.3552709158487	-0.003648111843123
2.1	-50.717539051934	-0.052897621725276
2.12	-50.4349699057875	-0.103971187528991
2.14	-49.391637673862	-0.151396641489584
2.16	-47.6400712358898	-0.196998039528615
2.18	-45.1295530528191	-0.246247549410769
2.2	-41.9452161366298	-0.280904611920433
2.22	-38.2210996976735	-0.32103384219478
2.24	-33.8956181528157	-0.353866848782883
2.26	-29.0321684258713	-0.383051743527863
2.28	-23.8046392221613	-0.404940414586598
2.3	-18.2057851789639	-0.421356917880649
2.32	-12.3153052862178	-0.426829085645333
2.34	-6.2400686440683	-0.430477197488455
2.36	-0.11954848490813	-0.426829085645333
2.38	6.03719848786057	-0.42318097380221
2.4	12.0762083164016	-0.406764470508159
2.42	17.9413294396216	-0.383051743527863
2.44	23.5927123625514	-0.353866848782883
2.46	28.8365436323853	-0.322857898116341
2.48	33.692747996608	-0.286376779685116
2.5	38.061701717796	-0.249895661253891
2.52	41.8292903330825	-0.193349927685493
2.54	44.9955138424676	-0.147748529646461
2.56	47.4716165526102	-0.10214713160743
2.58	49.3119386839232	-0.052897621725276
2.6	50.4005544328594	0
2.62	50.7356524587382	0.047425453960593
2.64	50.3552709158487	0.10214713160743
2.66	49.2412963973866	0.156868809254268
2.68	47.4100309694757	0.193349927685493
2.7	44.8904560830028	0.244423493489208
2.72	41.7332892770199	0.284552723763555
2.74	37.9113604413206	0.319209786273219
2.76	33.5424067201326	0.357514960626005
2.78	28.6952590593121	0.386699855370985
2.8	23.4061442724675	0.399468246821914
2.82	17.7909881631463	0.425005029723771
2.84	11.9258670399262	0.425005029723771
2.86	5.90315927750903	0.428653141566894
2.88	-0.208304178249014	0.432301253410016
2.9	-6.34512640353302	0.421356917880649
2.92	-12.4402877931672	0.395820134978791
2.94	-18.2854841689026	0.384875799449424
2.96	-23.8662248052958	0.35021873693976
2.98	-29.0846973056037	0.317385730351658
3	-33.9409016698264	0.284552723763555
3.02	-38.2392131044778	0.238951325724524
3.04	-42.0158584231664	0.191525871763931
3.06	-45.1549118223451	0.153220697411145
3.08	-47.623769169766	0.093026851999624
3.1	-49.4097510806662	0.049249509882154
3.12	-50.4349699057875	0.007296223686245
3.14	-50.7628225689446	-0.05836978948996
3.16	-50.3389688497249	-0.107619299372114
3.18	-49.2141262871802	-0.162340977018951
3.2	-47.3484453863412	-0.202470207293299
3.22	-44.7491715099296	-0.251719717175453
3.24	-41.5195510767297	-0.284552723763555
3.26	-37.7266036919172	-0.328330065881025
3.28	-33.2851963435121	-0.359339016547566
3.3	-28.3855198029592	-0.381227687606301
3.32	-23.1054617195168	-0.406764470508159
3.34	-17.4721922033912	-0.421356917880649
3.36	-11.5817123106452	-0.426829085645333
3.38	-5.47930555828929	-0.432301253410016
3.4	0.677441414479404	-0.428653141566894
3.42	6.79615023295915	-0.42318097380221
3.44	12.8206693360567	-0.404940414586598
3.46	18.65680900839	-0.375755519841618
3.48	24.2466063481853	-0.353866848782883
3.5	29.4650788484932	-0.315561674430096
3.52	34.2669429923031	-0.284552723763555
3.54	38.5670657676349	-0.237127269802963
3.56	42.2549553929827	-0.191525871763931
3.58	45.3233665056247	-0.142276361881778
3.6	47.7559970394371	-0.100323075685869
3.62	49.4713366638007	-0.04377734211747
3.64	50.4530833125917	0.012768391450929
3.66	50.717539051934	0.062017901333083
3.68	50.2592698597861	0.10214713160743
3.7	49.047482944581	0.16051692109739
3.72	47.1184051199271	0.213414542822666
3.74	44.4919611333091	0.260839996783259
3.76	41.2822654475938	0.290024891528239
3.78	37.4078077321621	0.324681954037903
3.8	32.9500983176332	0.357514960626005
3.82	28.0594784804825	0.388523911292546
3.84	22.7178348139056	0.403116358665036
3.86	17.0736972536975	0.419532861959088
3.88	11.1832173609514	0.428653141566894
3.9	5.14239619173002	0.435949365253139
3.92	-0.98536933015186	0.425005029723771
3.94	-7.12400289611629	0.42318097380221
3.96	-13.1213518890075	0.397644190900353
3.98	-18.9937183749493	0.381227687606301
4	-24.547288901136	0.348394681018199
4.02	-29.7385912912376	0.315561674430096
4.04	-34.4969832587172	0.275432444155749
4.06	-38.7518225170384	0.23347915795984
4.08	-42.4397121423862	0.18970181584237
4.1	-45.5171799584303	0.138628250038655
4.12	-47.9153950193146	0.093026851999624
4.14	-49.5691490605437	0.040129230274348
4.16	-50.496555488922	-0.01459244737249
4.18	-50.7356524587382	-0.060193845411521
4.2	-50.2411564529819	-0.111267411215236
4.22	-49.0203128343746	-0.165989088862074
4.24	-47.0387061299883	-0.207942375057983
4.26	-44.3687899670401	-0.255367829018575
4.28	-41.0685272473035	-0.286376779685116
4.3	-37.177767465748	-0.330154121802586
4.32	-32.6928879410127	-0.353866848782883
4.34	-27.7587959275317	-0.388523911292546
4.36	-22.4243976236765	-0.404940414586598
4.38	-16.7204858210144	-0.42318097380221
4.4	-10.8028358180619	-0.428653141566894
4.42	-4.72759917591242	-0.430477197488455
4.44	1.42914779685628	-0.428653141566894
4.46	7.57502672554242	-0.419532861959088
4.48	13.5452056082272	-0.39399607905723
4.5	19.4085153907669	-0.370283352076934
4.52	24.9186137406234	-0.342922513253515
4.54	30.0936140646011	-0.310089506665413
4.56	34.8429493286786	-0.273608388234188
4.58	39.0615617733913	-0.231655102038279
4.6	42.6697524088003	-0.187877759920809
4.62	45.6765779383078	-0.13133202635241
4.64	48.0204527787793	-0.093026851999624
4.66	49.612621236874	-0.04377734211747
4.68	50.5327823025305	0.016416503294051
4.7	50.7102936892123	0.065666013176205
4.72	50.152400759641	0.114915523058359
4.74	48.8337447442907	0.165989088862074
4.76	46.8448926771827	0.213414542822666
4.78	44.1296929972238	0.259015940861698
4.8	40.8312416181677	0.2918489474498
4.82	36.858971505993	0.333802233645709
4.84	32.3759033219381	0.366635240233811
4.86	27.4128298575703	0.386699855370985
4.88	22.044016080787	0.410412582351281
4.9	16.3401042781249	0.425005029723771
4.92	10.4405676819767	0.432301253410016
4.94	4.36533103982717	0.432301253410016
4.96	-1.77330252613726	0.426829085645333
4.98	-7.87570927849317	0.414060694194404
5	-13.9074737443125	0.404940414586598
5.02	-19.7544814607283	0.373931463920056
5.04	-25.1848808206461	0.346570625096638
5.06	-30.3236543310152	0.311913562586974
5.08	-35.0548761882885	0.271784332312626
5.1	-39.2028463464645	0.231655102038279
5.12	-42.8382070920799	0.202470207293299
5.14	-45.8722027317938	0.133156082273971
5.16	-48.1454352857287	0.08755468423494
5.18	-49.7629625133493	0.032833006588103
5.2	-50.5237255991283	-0.016416503294051
5.22	-50.717539051934	-0.060193845411521
5.24	-50.0998718799086	-0.118563634901481
5.26	-48.7902725679605	-0.167813144783635
5.28	-46.7742503906461	-0.209766430979544
5.3	-44.0047104902744	-0.255367829018575
5.32	-40.6175034178774	-0.293673003371361
5.34	-36.6289312395789	-0.331978177724148
5.36	-32.1096362419155	-0.361163072469128
5.38	-27.1302607114238	-0.39399607905723
5.4	-21.7270314617124	-0.406764470508159
5.42	-16.0122516149677	-0.42318097380221
5.44	-10.0601861390872	-0.426829085645333
5.46	-3.95777938673127	-0.425005029723771
5.48	2.197156245357	-0.42318097380221
5.5	8.30137433839333	-0.406764470508159
5.52	14.287855287202	-0.390347967214108
5.54	20.0986361900093	-0.368459296155373
5.56	25.6177912432679	-0.326506009959464
5.58	30.7130925773069	-0.299145171136045
5.6	35.4171443243737	-0.266312164547943
5.62	39.5397557130238	-0.228006990195156
5.64	43.0863607652983	-0.178757480313003
5.66	46.0044306014649	-0.129507970430849
5.68	48.2595497485956	-0.085730628313379
5.7	49.7901326235557	-0.036481118431225
5.72	50.6124812924692	0.023712726980296
5.74	50.6740668756037	0.071138180940889
5.76	50.0382862967741	0.122211746744604
5.78	48.6127611812787	0.171461256626758
5.8	46.5351534208298	0.220710766508911
5.82	43.7746702238603	0.259015940861698
5.84	40.3621043819373	0.300969227057606
5.86	36.3373053900303	0.337450345488831
5.88	31.7745382160366	0.362987128390689
5.9	26.7861059821428	0.392172023135669
5.92	21.3285365120187	0.403116358665036
5.94	15.6228133686761	0.42318097380221
5.96	9.67980459619768	0.426829085645333
5.98	3.60456795404816	0.432301253410016
6	-2.5431223153184	0.425005029723771
6.02	-8.63647236427218	0.412236638272843
6.04	-14.6682368300915	0.392172023135669
6.06	-20.39931874296	0.375755519841618
6.08	-25.8568882130842	0.33562628956727
6.1	-30.9956617234533	0.313737618508535
6.12	-35.6218258212619	0.266312164547943
6.14	-39.6991536929013	0.224358878352034
6.16	-43.2711175147018	0.180581536234564
6.18	-46.1547718779403	0.133156082273971
6.2	-48.4008343216688	0.078434404627134
6.22	-49.8879450202988	0.036481118431225
6.24	-50.594367885665	-0.025536782901858
6.26	-50.692180282408	-0.07296223686245
6.28	-49.9930027797635	-0.120387690823043
6.3	-48.5964591151549	-0.169637200705196
6.32	-46.4554544308911	-0.220710766508911
6.34	-43.633385650787	-0.26266405270482
6.36	-40.1411208189253	-0.299145171136045
6.38	-36.098208420214	-0.330154121802586
6.4	-31.508271136014	-0.361163072469128
6.42	-26.4401399121814	-0.390347967214108
6.44	-21.0459673658722	-0.406764470508159
6.46	-15.269601935993	-0.421356917880649
6.48	-9.28312098718434	-0.426829085645333
6.5	-3.16984619074587	-0.428653141566894
6.52	2.96697603453814	-0.426829085645333
6.54	9.07843949029618	-0.414060694194404
6.56	15.0305049661767	-0.39399607905723
6.58	20.8068703960559	-0.36481118431225
6.6	26.2644398661801	-0.337450345488831
6.62	31.3217030459301	-0.300969227057606
6.64	35.9659805505429	-0.26266405270482
6.66	40.0161383119759	-0.217062654665789
6.68	43.4830443743117	-0.167813144783635
6.7	46.32322656122	-0.127683914509288
6.72	48.4895900150097	-0.080258460548695
6.74	49.931417196629	-0.027360838823419
6.76	50.6559534687995	0.031008950666541
6.78	50.6396514026756	0.078434404627134
6.8	49.9042470864226	0.125859858587726
6.82	48.4189477284731	0.17510936846988
6.84	46.2344708678791	0.231655102038279
6.86	43.3689299114448	0.26266405270482
6.88	39.8839104423048	0.30644139482229
6.9	35.7884691638611	0.333802233645709
6.92	31.164116406733	0.368459296155373
6.94	26.1050418863026	0.392172023135669
6.96	20.6040002398482	0.403116358665036
6.98	14.9073337999077	0.417708806037526
7	8.9280982138208	0.432301253410016
7.02	2.85286157167128	0.425005029723771
7.04	-3.30388540109741	0.42318097380221
7.06	-9.37912204324693	0.401292302743475
7.08	-15.4018298056641	0.39399607905723
7.1	-21.1256663558109	0.36481118431225
7.12	-26.5198389021202	0.342922513253515
7.14	-31.5789134225506	0.304617338900729
7.16	-36.1597940033485	0.259015940861698
7.18	-40.1936496986577	0.220710766508911
7.2	-43.6605557609934	0.173285312548319
7.22	-46.4826245410975	0.120387690823043
7.24	-48.6037044778766	0.083906572391818
7.26	-50.0111161865677	0.027360838823419
7.28	-50.6831235790059	-0.02918489474498
7.3	-50.6468967653973	-0.080258460548695
7.32	-49.8607749100924	-0.129507970430849
7.34	-48.3827209148646	-0.178757480313003
7.36	-46.1547718779403	-0.222534822430473
7.38	-43.2367020417737	-0.264488108626381
7.4	-39.706399055623	-0.300969227057606
7.42	-35.558428897447	-0.33562628956727
7.44	-30.8887926233082	-0.361163072469128
7.46	-25.7862459265476	-0.397644190900353
7.48	-20.3467898632276	-0.40858852642972
7.5	-14.5360089604204	-0.421356917880649
7.52	-8.52960326412704	-0.426829085645333
7.54	-2.40183774224516	-0.428653141566894
7.56	3.74585252712141	-0.425005029723771
7.58	9.82108916927093	-0.40858852642972
7.6	15.7659092824298	-0.39399607905723
7.62	21.5223499648243	-0.359339016547566
7.64	26.9092771484118	-0.33562628956727
7.66	31.9321248552337	-0.299145171136045
7.68	36.4876466665056	-0.251719717175453
7.7	40.467162141402	-0.217062654665789
7.72	43.8815393240054	-0.165989088862074
7.74	46.6239091141707	-0.124035802666165
7.76	48.7196302814238	-0.07296223686245
7.78	50.0636450663001	-0.018240559215613
7.8	50.692180282408	0.031008950666541
7.82	50.5853111822628	0.085730628313379
7.84	49.7285470404212	0.129507970430849
7.86	48.188907462059	0.178757480313003
7.88	45.9066182047219	0.229831046116718
7.9	42.970434961751	0.266312164547943
7.92	39.4328866128786	0.304617338900729
7.94	35.2414442783724	0.33562628956727
7.96	30.5627513008315	0.370283352076934
7.98	25.4493365599883	0.390347967214108
8	19.9482949135339	0.412236638272843
8.02	14.1556274175309	0.425005029723771
8.04	8.15827842463966	0.430477197488455
8.06	2.07398507908801	0.428653141566894
8.08	-4.07370519027855	0.42318097380221
8.1	-10.1579985358302	0.404940414586598
8.12	-16.1100640117107	0.390347967214108
8.14	-21.8320892211771	0.36481118431225
8.16	-27.1664875250323	0.330154121802586
8.18	-32.1802785284521	0.300969227057606
8.2	-36.6905168227134	0.259015940861698
8.22	-40.6356168246817	0.217062654665789
8.24	-44.0499940072851	0.167813144783635
8.26	-46.7923637974504	0.114915523058359
8.28	-48.8083859747647	0.069314125019328
8.3	-50.1089285833108	0.018240559215613
8.32	-50.692180282408	-0.036481118431225
8.34	-50.5599524127369	-0.080258460548695
8.36	-49.7013769302149	-0.136804194117094
8.38	-48.1182651755223	-0.180581536234564
8.4	-45.7653336316487	-0.228006990195156
8.42	-42.7929235750693	-0.268136220469504
8.44	-39.1847329396603	-0.310089506665413
8.46	-34.993290605154	-0.337450345488831
8.48	-30.2874275174067	-0.368459296155373
8.5	-25.1395973036354	-0.399468246821914
8.52	-19.6294989537789	-0.414060694194404
8.54	-13.7843025780435	-0.425005029723771
8.56	-7.77789688175016	-0.426829085645333
8.58	-1.65013135986828	-0.426829085645333
8.6	4.52472901970468	-0.421356917880649
8.62	10.5999656618542	-0.410412582351281
8.64	16.5176156648066	-0.390347967214108
8.66	22.2215274674688	-0.357514960626005
8.68	27.5541144306435	-0.326506009959464
8.7	32.5334899611352	-0.2918489474498
8.72	37.0274261892726	-0.249895661253891
8.74	40.9272426742303	-0.209766430979544
8.76	44.2528641634928	-0.156868809254268
8.78	46.9245916671215	-0.11673957897992
8.8	48.9315571410337	-0.067490069097766
8.82	50.1795708698474	-0.012768391450929
8.84	50.717539051934	0.034657062509664
8.86	50.5327823025305	0.091202796078063
8.88	49.5945078300697	0.133156082273971
8.9	47.9244517227167	0.180581536234564
8.92	45.5443500686367	0.235303213881401
8.94	42.5556379459334	0.271784332312626
8.96	38.920277200318	0.311913562586974
8.98	34.6835513488011	0.342922513253515
9	29.9523294915279	0.373931463920056
9.02	24.768272464148	0.392172023135669
9.04	19.2147019379613	0.415884750115965
9.06	13.403921035154	0.425005029723771
9.08	7.41562874566492	0.425005029723771
9.1	1.29510858650474	0.432301253410016
9.12	-4.8507703421814	0.432301253410016
9.14	-10.9368750284135	0.399468246821914
9.16	-16.8273549211595	0.388523911292546
9.18	-22.4877945474914	0.357514960626005
9.2	-27.8547969835943	0.328330065881025
9.22	-32.7816436343536	0.290024891528239
9.24	-37.2212396420782	0.251719717175453
9.26	-41.1319241711184	0.211590486901105
9.28	-44.4557343197005	0.162340977018951
9.3	-47.1002917131228	0.114915523058359
9.32	-49.0203128343746	0.067490069097766
9.34	-50.2592698597861	0.01459244737249
9.36	-50.7447091621403	-0.036481118431225
9.38	-50.471196719396	-0.096674963842746
9.4	-49.6035645334718	-0.134980138195533
9.42	-47.8972816125103	-0.186053703999248
9.44	-45.4555943752958	-0.229831046116718
9.46	-42.3690698558495	-0.269960276391065
9.48	-38.7083503407082	-0.310089506665413
9.5	-34.4172842687785	-0.341098457331954
9.52	-29.6516469385771	-0.368459296155373
9.54	-24.4585332077951	-0.392172023135669
9.56	-18.8959059782063	-0.412236638272843
9.58	-13.0325961956666	-0.42318097380221
9.6	-7.00083172984731	-0.42318097380221
9.62	-0.862198163882877	-0.426829085645333
9.64	5.27643540208156	-0.415884750115965
9.66	11.3335586374268	-0.404940414586598
9.68	17.2240385301729	-0.383051743527863
9.7	22.9207049701133	-0.353866848782883
9.72	28.21887646036	-0.328330065881025
9.74	33.1094962975107	-0.286376779685116
9.76	37.5490923052354	-0.24807160533233
9.78	41.3873232070585	-0.209766430979544
9.8	44.6513591131866	-0.149572585568023
9.82	47.207160813268	-0.107619299372114
9.84	49.1000118243134	-0.05836978948996
9.86	50.2936853327142	-0.012768391450929
9.88	50.7265957553361	0.040129230274348
9.9	50.4440266091896	0.100323075685869
9.92	49.4188077840684	0.136804194117094
9.94	47.6944114563026	0.195173983607054
9.96	45.2255541088817	0.242599437567646
9.98	42.1480862928375	0.275432444155749
10	38.4239698538813	0.317385730351658
10.02	34.1166017158277	0.342922513253515
10.04	29.32379427542	0.377579575763179
10.06	24.1143784785142	0.395820134978791
10.08	18.5245811387189	0.412236638272843
10.1	12.6522146527771	0.426829085645333
10.12	6.64580895648377	0.432301253410016
10.14	0.527100138004028	0.432301253410016
10.16	-5.61153342796041	0.419532861959088
